epoch,objective,train_loss,train_accuracy,valid_loss,valid_accuracy,st_worker_timestamp,st_worker_time,st_worker_iter,st_decision,st_status,trial_id,config_signal,config_background,config_channel,config_model,config_optimizer,config_scheduler,config_initLR,config_nNodes,config_weight_decay,config_max_epochs,config_penalty,st_tuner_time
69,0.0005518299609954,0.0004972539698438,0.7963095238095238,0.0005190843663045,0.7812619047619047,1722368255.505075,1623.193984330981,68,CONTINUE,InProgress,20,MHc-130_MA-90,ttZ,Combined,ParticleNet,RMSprop,ExponentialLR,0.0003378149986905,128,2.4871704326663632e-05,81,1.5,4102.664928626036
75,0.0005962513468804,0.0005569790367569,0.7256011904761904,0.0005726879608063,0.7207142857142858,1722368258.3402135,1756.5662632310414,74,CONTINUE,InProgress,17,MHc-130_MA-90,ttZ,Combined,ParticleNetV2,Adam,ExponentialLR,0.0030112711332497,120,0.0003346874621387,81,1.5,4102.6910681549925
58,0.000564448340308,0.0005247573199726,0.7624761904761905,0.0005406337281068,0.7556428571428572,1722368264.6166067,1442.802457877027,57,CONTINUE,InProgress,22,MHc-130_MA-90,ttZ,Combined,ParticleNet,RMSprop,ExponentialLR,0.0002476844357005,56,2.400869079852468e-05,81,1.5,4109.211134410987
70,0.0005527829118959,0.0004995881714636,0.7922619047619047,0.0005208660676365,0.7773571428571429,1722368274.0930142,1641.781923616014,69,CONTINUE,InProgress,20,MHc-130_MA-90,ttZ,Combined,ParticleNet,RMSprop,ExponentialLR,0.0003378149986905,128,2.4871704326663632e-05,81,1.5,4119.220422844985
76,0.0005850397841561,0.0005471954806929,0.7385833333333334,0.0005623332020782,0.7316666666666667,1722368280.6026807,1778.828730364039,75,CONTINUE,InProgress,17,MHc-130_MA-90,ttZ,Combined,ParticleNetV2,Adam,ExponentialLR,0.0030112711332497,120,0.0003346874621387,81,1.5,4129.331330857007
59,0.0005609980140413,0.0005241493227935,0.7647261904761905,0.0005388887992927,0.7569523809523809,1722368281.229711,1459.4155625199785,58,CONTINUE,InProgress,22,MHc-130_MA-90,ttZ,Combined,ParticleNet,RMSprop,ExponentialLR,0.0002476844357005,56,2.400869079852468e-05,81,1.5,4129.331354361028
71,0.0005489518512927,0.0004954780045719,0.7978571428571428,0.0005168675432602,0.7833095238095238,1722368296.7940629,1664.4829719149857,70,CONTINUE,InProgress,20,MHc-130_MA-90,ttZ,Combined,ParticleNet,RMSprop,ExponentialLR,0.0003378149986905,128,2.4871704326663632e-05,81,1.5,4144.341282362002
77,0.000579579929422,0.0005402562453278,0.7465833333333334,0.0005559857189655,0.7399523809523809,1722368299.137625,1797.363674828026,76,CONTINUE,InProgress,17,MHc-130_MA-90,ttZ,Combined,ParticleNetV2,Adam,ExponentialLR,0.0030112711332497,120,0.0003346874621387,81,1.5,4144.360984291998
60,0.0005627380817064,0.0005237776555475,0.764625,0.0005393618260111,0.7567619047619047,1722368303.5652063,1481.7510574979824,59,CONTINUE,InProgress,22,MHc-130_MA-90,ttZ,Combined,ParticleNet,RMSprop,ExponentialLR,0.0002476844357005,56,2.400869079852468e-05,81,1.5,4149.436663247005
72,0.0005497055796108,0.0004956776593767,0.7979047619047619,0.0005172888274703,0.7827142857142857,1722368319.146578,1686.8354878060054,71,CONTINUE,InProgress,20,MHc-130_MA-90,ttZ,Combined,ParticleNet,RMSprop,ExponentialLR,0.0003378149986905,128,2.4871704326663632e-05,81,1.5,4164.454788681993
78,0.0005678674731226,0.0005328700436013,0.7551309523809524,0.0005468690154098,0.7497142857142857,1722368320.4857242,1818.711773951014,77,CONTINUE,InProgress,17,MHc-130_MA-90,ttZ,Combined,ParticleNetV2,Adam,ExponentialLR,0.0030112711332497,120,0.0003346874621387,81,1.5,4169.5574619020335
61,0.0005627354286788,0.0005242205884839,0.7641904761904762,0.0005396265245619,0.7568333333333334,1722368324.9086823,1503.0945334620192,60,CONTINUE,InProgress,22,MHc-130_MA-90,ttZ,Combined,ParticleNet,RMSprop,ExponentialLR,0.0002476844357005,56,2.400869079852468e-05,81,1.5,4169.557499732997
73,0.0005503164682359,0.0004977510273456,0.7949285714285714,0.0005187772037017,0.7796904761904762,1722368339.2869158,1706.9758249919978,72,CONTINUE,InProgress,20,MHc-130_MA-90,ttZ,Combined,ParticleNet,RMSprop,ExponentialLR,0.0003378149986905,128,2.4871704326663632e-05,81,1.5,4184.566331722017
62,0.0005628960113085,0.0005244166301119,0.7648809523809523,0.0005398083825906,0.7565714285714286,1722368343.0502455,1521.2360968280118,61,CONTINUE,InProgress,22,MHc-130_MA-90,ttZ,Combined,ParticleNet,RMSprop,ExponentialLR,0.0002476844357005,56,2.400869079852468e-05,81,1.5,4189.661955346004
79,0.0005820076980051,0.0005423055709827,0.7443273809523809,0.0005581864217917,0.7364047619047619,1722368343.0509093,1841.276958977047,78,CONTINUE,InProgress,17,MHc-130_MA-90,ttZ,Combined,ParticleNetV2,Adam,ExponentialLR,0.0030112711332497,120,0.0003346874621387,81,1.5,4189.661980423029
74,0.0005554638183897,0.0004974472001194,0.7949821428571429,0.0005206538474275,0.7793333333333333,1722368361.8152568,1729.5041662600124,73,CONTINUE,InProgress,20,MHc-130_MA-90,ttZ,Combined,ParticleNet,RMSprop,ExponentialLR,0.0003378149986905,128,2.4871704326663632e-05,81,1.5,4209.680468004022
63,0.0005622903067796,0.0005231407529541,0.7660119047619047,0.0005388005744843,0.7592857142857142,1722368364.7691567,1542.9550074799918,62,CONTINUE,InProgress,22,MHc-130_MA-90,ttZ,Combined,ParticleNet,RMSprop,ExponentialLR,0.0002476844357005,56,2.400869079852468e-05,81,1.5,4209.713618704991
80,0.0005810077873369,0.0005397386710558,0.7479107142857143,0.0005562463175682,0.7405,1722368365.291191,1863.5172412420509,79,CONTINUE,InProgress,17,MHc-130_MA-90,ttZ,Combined,ParticleNetV2,Adam,ExponentialLR,0.0030112711332497,120,0.0003346874621387,81,1.5,4209.713673839986
75,0.0005532360145201,0.0004969384806851,0.795125,0.0005194574942191,0.7796666666666666,1722368380.9286177,1748.6175270649835,74,CONTINUE,InProgress,20,MHc-130_MA-90,ttZ,Combined,ParticleNet,RMSprop,ExponentialLR,0.0003378149986905,128,2.4871704326663632e-05,81,1.5,4229.797198804037
64,0.0005605485331089,0.0005203554314516,0.7686071428571428,0.0005364326721145,0.7614285714285715,1722368382.567677,1560.7535281910095,63,CONTINUE,InProgress,22,MHc-130_MA-90,ttZ,Combined,ParticleNet,RMSprop,ExponentialLR,0.0002476844357005,56,2.400869079852468e-05,81,1.5,4229.81654753699
81,0.0005875572287255,0.0005449307337403,0.7380416666666667,0.0005619813317344,0.7301428571428571,1722368388.5130038,1886.7390535410375,80,STOP,InProgress,17,MHc-130_MA-90,ttZ,Combined,ParticleNetV2,Adam,ExponentialLR,0.0030112711332497,120,0.0003346874621387,81,1.5,4235.048813629022
76,0.0005548561054858,0.0004968086919259,0.7958035714285714,0.0005200276573499,0.7804285714285715,1722368403.2303665,1770.919275684981,75,CONTINUE,InProgress,20,MHc-130_MA-90,ttZ,Combined,ParticleNet,RMSprop,ExponentialLR,0.0003378149986905,128,2.4871704326663632e-05,81,1.5,4249.155406197009
65,0.0005594119085442,0.0005221443935519,0.7672619047619048,0.0005370513995488,0.7597380952380952,1722368404.180406,1582.3662568880245,64,CONTINUE,InProgress,22,MHc-130_MA-90,ttZ,Combined,ParticleNet,RMSprop,ExponentialLR,0.0002476844357005,56,2.400869079852468e-05,81,1.5,4249.176145539037
77,0.000554225929791,0.0004974607314382,0.7948690476190476,0.0005201668107793,0.7799761904761905,1722368421.526114,1789.215023502009,76,CONTINUE,InProgress,20,MHc-130_MA-90,ttZ,Combined,ParticleNet,RMSprop,ExponentialLR,0.0003378149986905,128,2.4871704326663632e-05,81,1.5,4269.266119042004
66,0.0005617608025315,0.0005231757650063,0.7656547619047619,0.0005386097800163,0.7584047619047619,1722368422.097406,1600.2832570489843,65,CONTINUE,InProgress,22,MHc-130_MA-90,ttZ,Combined,ParticleNet,RMSprop,ExponentialLR,0.0002476844357005,56,2.400869079852468e-05,81,1.5,4269.291445303999
78,0.0005523291028858,0.0004936263300478,0.7993690476190476,0.000517107439183,0.7826428571428572,1722368443.008437,1810.697346246976,77,CONTINUE,InProgress,20,MHc-130_MA-90,ttZ,Combined,ParticleNet,RMSprop,ExponentialLR,0.0003378149986905,128,2.4871704326663632e-05,81,1.5,4289.598168906989
67,0.0005624676808005,0.0005250877525125,0.7634821428571429,0.0005400397238277,0.7574047619047619,1722368444.3102608,1622.496111872024,66,CONTINUE,InProgress,22,MHc-130_MA-90,ttZ,Combined,ParticleNet,RMSprop,ExponentialLR,0.0002476844357005,56,2.400869079852468e-05,81,1.5,4289.622880987998
79,0.0005485516434446,0.0004933272300376,0.8008988095238095,0.0005154169954004,0.7859047619047619,1722368461.2349572,1828.923866580997,78,CONTINUE,InProgress,20,MHc-130_MA-90,ttZ,Combined,ParticleNet,RMSprop,ExponentialLR,0.0003378149986905,128,2.4871704326663632e-05,81,1.5,4309.711722462031
68,0.0005595344576452,0.0005211965913573,0.7674107142857143,0.0005365317378725,0.7609523809523809,1722368462.3491714,1640.5350222470006,67,CONTINUE,InProgress,22,MHc-130_MA-90,ttZ,Combined,ParticleNet,RMSprop,ExponentialLR,0.0002476844357005,56,2.400869079852468e-05,81,1.5,4309.737614523037
80,0.0005561701134734,0.0004994630744414,0.7935297619047619,0.0005221458900542,0.7775238095238095,1722368481.6443377,1849.3332468660085,79,CONTINUE,InProgress,20,MHc-130_MA-90,ttZ,Combined,ParticleNet,RMSprop,ExponentialLR,0.0003378149986905,128,2.4871704326663632e-05,81,1.5,4329.823973454011
69,0.0005596167848755,0.000520431188423,0.7686726190476191,0.000536105427004,0.7619761904761905,1722368497.7359946,1675.921845395991,68,CONTINUE,InProgress,22,MHc-130_MA-90,ttZ,Combined,ParticleNet,RMSprop,ExponentialLR,0.0002476844357005,56,2.400869079852468e-05,81,1.5,4345.815669604985
81,0.0005515228940085,0.0004942098637776,0.799404761904762,0.00051713507587,0.7828571428571428,1722368499.5117352,1867.20064492902,80,STOP,InProgress,20,MHc-130_MA-90,ttZ,Combined,ParticleNet,RMSprop,ExponentialLR,0.0003378149986905,128,2.4871704326663632e-05,81,1.5,4345.8650019129855
70,0.0005608100344737,0.0005219833524454,0.76775,0.0005375140252567,0.7600714285714286,1722368513.4954813,1691.681332237029,69,CONTINUE,InProgress,22,MHc-130_MA-90,ttZ,Combined,ParticleNet,RMSprop,ExponentialLR,0.0002476844357005,56,2.400869079852468e-05,81,1.5,4361.850419135997
71,0.000558188347412,0.0005229922401763,0.766625,0.0005370706830705,0.7589047619047619,1722368533.8476317,1712.0334823550074,70,CONTINUE,InProgress,22,MHc-130_MA-90,ttZ,Combined,ParticleNet,RMSprop,ExponentialLR,0.0002476844357005,56,2.400869079852468e-05,81,1.5,4382.199526802986
72,0.0005609264753404,0.0005223119237593,0.7658333333333334,0.0005377577443917,0.7597619047619047,1722368553.8531868,1732.039037552022,71,CONTINUE,InProgress,22,MHc-130_MA-90,ttZ,Combined,ParticleNet,RMSprop,ExponentialLR,0.0002476844357005,56,2.400869079852468e-05,81,1.5,4402.389629380021
73,0.0005612181329301,0.0005212943688744,0.7683214285714286,0.0005372638744967,0.7613095238095238,1722368569.5508158,1747.736666619021,72,CONTINUE,InProgress,22,MHc-130_MA-90,ttZ,Combined,ParticleNet,RMSprop,ExponentialLR,0.0002476844357005,56,2.400869079852468e-05,81,1.5,4417.966751586006
1,0.0006765509833182,0.0006391864014523,0.6258154761904762,0.0006541322341987,0.6245,1722368572.46478,684.20210129302,0,CONTINUE,InProgress,25,MHc-130_MA-90,ttZ,Combined,ParticleNetV2,Adam,ReduceLROnPlateau,0.0001054989954155,128,2.104746669762743e-05,81,1.5,4417.981725510035
74,0.0005615439253548,0.0005213233292812,0.7675654761904762,0.0005374115677106,0.7608333333333334,1722368592.06578,1770.2516362370225,73,CONTINUE,InProgress,22,MHc-130_MA-90,ttZ,Combined,ParticleNet,RMSprop,ExponentialLR,0.0002476844357005,56,2.400869079852468e-05,81,1.5,4438.090623394004
2,0.0006630088231038,0.0006256534879406,0.641702380952381,0.0006405956220059,0.6406190476190476,1722368594.040944,705.7782647950226,1,CONTINUE,InProgress,25,MHc-130_MA-90,ttZ,Combined,ParticleNetV2,Adam,ReduceLROnPlateau,0.0001054989954155,128,2.104746669762743e-05,81,1.5,4443.951646358997
75,0.0005599181373559,0.0005210812684325,0.7681904761904762,0.0005366160160019,0.7597380952380952,1722368608.3220148,1786.5078656119877,74,CONTINUE,InProgress,22,MHc-130_MA-90,ttZ,Combined,ParticleNet,RMSprop,ExponentialLR,0.0002476844357005,56,2.400869079852468e-05,81,1.5,4453.956878650002
3,0.000654836573771,0.0006141660539876,0.6563869047619048,0.000630434261901,0.6522142857142857,1722368619.0686932,730.8060141809983,2,CONTINUE,InProgress,25,MHc-130_MA-90,ttZ,Combined,ParticleNetV2,Adam,ReduceLROnPlateau,0.0001054989954155,128,2.104746669762743e-05,81,1.5,4464.66178351501
76,0.000562033721024,0.0005213904260169,0.767625,0.0005376477440198,0.759452380952381,1722368639.3184028,1817.504253792984,75,CONTINUE,InProgress,22,MHc-130_MA-90,ttZ,Combined,ParticleNet,RMSprop,ExponentialLR,0.0002476844357005,56,2.400869079852468e-05,81,1.5,4485.937917312025
4,0.0006482183236096,0.0006072129632035,0.6661130952380953,0.000623615107366,0.660952380952381,1722368645.8075664,757.5448877739836,3,CONTINUE,InProgress,25,MHc-130_MA-90,ttZ,Combined,ParticleNetV2,Adam,ReduceLROnPlateau,0.0001054989954155,128,2.104746669762743e-05,81,1.5,4491.111466001021
1,0.0006317412015937,0.0005950341707184,0.6822916666666666,0.0006097169830685,0.6793809523809524,1722368648.676515,234.6285360660404,0,CONTINUE,InProgress,26,MHc-130_MA-90,ttZ,Combined,ParticleNetV2,RMSprop,ExponentialLR,0.0007447132313081,60,0.0001640126652075,81,1.5,4496.11323100701
77,0.0005597053136499,0.0005202541993487,0.7691369047619048,0.0005360346450692,0.761,1722368656.289493,1834.4753439030028,76,CONTINUE,InProgress,22,MHc-130_MA-90,ttZ,Combined,ParticleNet,RMSprop,ExponentialLR,0.0002476844357005,56,2.400869079852468e-05,81,1.5,4501.119937743002
2,0.0006253599361294,0.0005905857171331,0.6843809523809524,0.0006044954047316,0.6818571428571428,1722368667.2753718,253.2273924690089,1,CONTINUE,InProgress,26,MHc-130_MA-90,ttZ,Combined,ParticleNetV2,RMSprop,ExponentialLR,0.0007447132313081,60,0.0001640126652075,81,1.5,4516.232576659997
5,0.0006421088601152,0.0006010946539186,0.6727738095238095,0.0006175003363972,0.6688095238095239,1722368667.9002078,779.6375285279937,4,STOP,InProgress,25,MHc-130_MA-90,ttZ,Combined,ParticleNetV2,Adam,ReduceLROnPlateau,0.0001054989954155,128,2.104746669762743e-05,81,1.5,4516.420781453024
78,0.0005603134185962,0.0005194812056918,0.7697559523809524,0.0005358140908536,0.7605,1722368680.502781,1858.688631360012,77,CONTINUE,InProgress,22,MHc-130_MA-90,ttZ,Combined,ParticleNet,RMSprop,ExponentialLR,0.0002476844357005,56,2.400869079852468e-05,81,1.5,4527.593008989003
3,0.0006406984061357,0.0006073219382337,0.6680595238095238,0.0006206725253945,0.6674523809523809,1722368688.5348408,274.4868609760306,2,CONTINUE,InProgress,26,MHc-130_MA-90,ttZ,Combined,ParticleNetV2,RMSprop,ExponentialLR,0.0007447132313081,60,0.0001640126652075,81,1.5,4532.817988804018
79,0.0005587376904274,0.0005203611485305,0.7691488095238095,0.0005357117652893,0.7616428571428572,1722368696.956074,1875.1419248430173,78,CONTINUE,InProgress,22,MHc-130_MA-90,ttZ,Combined,ParticleNet,RMSprop,ExponentialLR,0.0002476844357005,56,2.400869079852468e-05,81,1.5,4542.824546466989
4,0.0006276785106886,0.0005962518907728,0.6784523809523809,0.0006088225387391,0.6766666666666666,1722368710.2423506,296.1943715889938,3,CONTINUE,InProgress,26,MHc-130_MA-90,ttZ,Combined,ParticleNetV2,RMSprop,ExponentialLR,0.0007447132313081,60,0.0001640126652075,81,1.5,4557.943224119023
80,0.0005619654854138,0.0005209654583817,0.7679702380952381,0.0005373654691945,0.7596904761904761,1722368717.5766094,1895.762460283004,79,CONTINUE,InProgress,22,MHc-130_MA-90,ttZ,Combined,ParticleNet,RMSprop,ExponentialLR,0.0002476844357005,56,2.400869079852468e-05,81,1.5,4563.046929581033
1,0.000668412593149,0.0006290041733355,0.6373571428571428,0.0006447675412609,0.6363571428571428,1722368725.915805,206.06070770899527,0,CONTINUE,InProgress,27,MHc-130_MA-90,ttZ,Combined,ParticleNet,RMSprop,ExponentialLR,0.000132047907428,120,0.003079818878292,81,1.5,4573.055351569026
5,0.0006657445106123,0.0006291203984902,0.6419821428571428,0.000643770043339,0.6401190476190476,1722368732.4487226,318.4007430750062,4,STOP,InProgress,26,MHc-130_MA-90,ttZ,Combined,ParticleNetV2,RMSprop,ExponentialLR,0.0007447132313081,60,0.0001640126652075,81,1.5,4648.582516580005
81,0.0005598909045081,0.0005200911779843,0.76925,0.0005360110685938,0.7613571428571428,1722368733.9558904,1912.1417414990135,80,STOP,InProgress,22,MHc-130_MA-90,ttZ,Combined,ParticleNet,RMSprop,ExponentialLR,0.0002476844357005,56,2.400869079852468e-05,81,1.5,4648.597223429009
2,0.0006500377234603,0.0006176863224023,0.6541369047619048,0.0006306268828255,0.6506904761904762,1722368749.8664026,230.0113040580181,1,CONTINUE,InProgress,27,MHc-130_MA-90,ttZ,Combined,ParticleNet,RMSprop,ExponentialLR,0.000132047907428,120,0.003079818878292,81,1.5,4648.597316344036
3,0.0006202471343179,0.0005881443041421,0.6890416666666667,0.0006009854362124,0.6884761904761905,1722368776.6034856,256.74838688701857,2,CONTINUE,InProgress,27,MHc-130_MA-90,ttZ,Combined,ParticleNet,RMSprop,ExponentialLR,0.000132047907428,120,0.003079818878292,81,1.5,4648.5973352
4,0.0006066607646644,0.000572792421849,0.7079107142857143,0.0005863397589751,0.7052619047619048,1722368795.5715978,275.716499296017,3,CONTINUE,InProgress,27,MHc-130_MA-90,ttZ,Combined,ParticleNet,RMSprop,ExponentialLR,0.000132047907428,120,0.003079818878292,81,1.5,4648.597350810014
5,0.0005962463665221,0.000568337477034,0.7143333333333334,0.0005795010328292,0.7139047619047619,1722368818.23117,298.3760709190392,4,CONTINUE,InProgress,27,MHc-130_MA-90,ttZ,Combined,ParticleNet,RMSprop,ExponentialLR,0.000132047907428,120,0.003079818878292,81,1.5,4665.041333684989
6,0.0006003063439968,0.0005698148633042,0.7122797619047619,0.0005820114555813,0.7109285714285715,1722368835.2532744,315.3981752450345,5,CONTINUE,InProgress,27,MHc-130_MA-90,ttZ,Combined,ParticleNet,RMSprop,ExponentialLR,0.000132047907428,120,0.003079818878292,81,1.5,4680.138099137985
1,0.0007992168790882,0.0007583492125074,0.501,0.0007746962791397,0.4998095238095238,1722368850.1495092,159.40678979101358,0,CONTINUE,InProgress,28,MHc-130_MA-90,ttZ,Combined,ParticleNetV2,Adam,ExponentialLR,0.007693276488329,84,0.004585471932248,81,1.5,4695.229890949035
7,0.0006006060049292,0.0005719045084856,0.70975,0.0005833851070631,0.7087142857142857,1722368856.8995695,337.0444712099852,6,CONTINUE,InProgress,27,MHc-130_MA-90,ttZ,Combined,ParticleNet,RMSprop,ExponentialLR,0.000132047907428,120,0.003079818878292,81,1.5,4705.330984339002
2,0.0007477944940328,0.0007154394075984,0.5215714285714286,0.0007283814421721,0.5207619047619048,1722368867.9366517,177.1939321180107,1,CONTINUE,InProgress,28,MHc-130_MA-90,ttZ,Combined,ParticleNetV2,Adam,ExponentialLR,0.007693276488329,84,0.004585471932248,81,1.5,4715.342921609001
8,0.0005935493698787,0.000565339356306,0.7175297619047619,0.0005766233617351,0.7155952380952381,1722368875.3092463,355.45414811599767,7,CONTINUE,InProgress,27,MHc-130_MA-90,ttZ,Combined,ParticleNet,RMSprop,ExponentialLR,0.000132047907428,120,0.003079818878292,81,1.5,4720.441803437017
3,0.0008231008098948,0.000794828079286,0.4990178571428571,0.0008061371715295,0.5001904761904762,1722368888.754576,198.01185629703104,2,CONTINUE,InProgress,28,MHc-130_MA-90,ttZ,Combined,ParticleNetV2,Adam,ExponentialLR,0.007693276488329,84,0.004585471932248,81,1.5,4735.446426104987
9,0.0005923719517886,0.0005646383531746,0.7185476190476191,0.0005757317926202,0.7181190476190477,1722368898.1761308,378.3210319330101,8,CONTINUE,InProgress,27,MHc-130_MA-90,ttZ,Combined,ParticleNet,RMSprop,ExponentialLR,0.000132047907428,120,0.003079818878292,81,1.5,4745.561625148985
4,0.0007704775723673,0.0007299679673853,0.5033333333333333,0.0007461718093781,0.5014047619047619,1722368912.4266596,221.68394046201135,3,CONTINUE,InProgress,28,MHc-130_MA-90,ttZ,Combined,ParticleNetV2,Adam,ExponentialLR,0.007693276488329,84,0.004585471932248,81,1.5,4760.574701537029
10,0.0005820559348378,0.0005495087830793,0.7362321428571429,0.0005625276437827,0.7312857142857143,1722368924.3845267,404.5294278700021,9,CONTINUE,InProgress,27,MHc-130_MA-90,ttZ,Combined,ParticleNet,RMSprop,ExponentialLR,0.000132047907428,120,0.003079818878292,81,1.5,4770.773408495996
5,0.0007007940383184,0.0006636892954508,0.5757202380952381,0.0006785311925978,0.571952380952381,1722368936.534036,245.7913166770013,4,STOP,InProgress,28,MHc-130_MA-90,ttZ,Combined,ParticleNetV2,Adam,ExponentialLR,0.007693276488329,84,0.004585471932248,81,1.5,4780.77743105602
