epoch,objective,train_loss,train_accuracy,valid_loss,valid_accuracy,st_worker_timestamp,st_worker_time,st_worker_iter,st_decision,st_status,trial_id,config_signal,config_background,config_channel,config_model,config_optimizer,config_scheduler,config_initLR,config_nNodes,config_weight_decay,config_max_epochs,config_penalty,st_tuner_time
8,0.0005939914371286,0.0005683921987102,0.7118630952380952,0.0005811918179194,0.7091428571428572,1724535871.349646,1414.2425924359704,7,CONTINUE,InProgress,30,MHc-130_MA-90,ttZ,Combined,ParticleNet,RMSprop,ReduceLROnPlateau,0.0002403073379207,112,4.467664310831523e-05,81,1.0,9781.943032975018
36,0.0005727748537347,0.0005434152363311,0.7412619047619048,0.0005580950450329,0.7345714285714285,1724535878.7439675,6002.883093240962,35,CONTINUE,InProgress,25,MHc-130_MA-90,ttZ,Combined,ParticleNet,RMSprop,ExponentialLR,0.0002852695037154,128,1.3122168680902377e-05,81,1.0,9787.141248512024
60,0.000603265342613,0.0005737968055265,0.7068035714285714,0.0005885310740697,0.7030952380952381,1724535880.224881,9755.681675804954,59,CONTINUE,InProgress,0,MHc-130_MA-90,ttZ,Combined,ParticleNetV2,Adam,ExponentialLR,0.001,32,0.0003162277660168,81,1.0,9792.162357869034
48,0.0005809729886906,0.0005470989750964,0.7364047619047619,0.0005640359818935,0.7270714285714286,1724535892.986831,7939.134392581007,47,CONTINUE,InProgress,20,MHc-130_MA-90,ttZ,Combined,ParticleNet,RMSprop,ExponentialLR,0.0003439740867063,128,1.7943706448336344e-05,81,1.0,9802.178317225014
60,0.0005922601804846,0.000564758424248,0.7200178571428572,0.0005785093023663,0.7151190476190477,1724535904.69047,9780.145739347034,59,CONTINUE,InProgress,7,MHc-130_MA-90,ttZ,Combined,ParticleNet,RMSprop,ExponentialLR,0.000132227371685,120,0.0034207767087439,81,1.0,9817.454911825014
32,0.0005811647868582,0.0005600204258447,0.7228869047619048,0.0005705926063514,0.7216666666666667,1724535936.248249,5287.105456458987,31,CONTINUE,InProgress,26,MHc-130_MA-90,ttZ,Combined,ParticleNetV2,Adam,ReduceLROnPlateau,0.0002232434446214,128,1.4371099979599071e-05,81,1.0,9847.931788636022
55,0.000580099810447,0.0005517173657814,0.7323988095238095,0.0005659085881142,0.7262142857142857,1724535957.4533775,8962.201716982003,54,CONTINUE,InProgress,13,MHc-130_MA-90,ttZ,Combined,ParticleNetV2,RMSprop,ExponentialLR,0.0001054279886399,72,0.0004405855042411,81,1.0,9868.27380932204
55,0.0005858734824827,0.0005619570208447,0.72075,0.0005739152516637,0.7187619047619047,1724535965.4558952,8957.668527167,54,CONTINUE,InProgress,14,MHc-130_MA-90,ttZ,Combined,ParticleNet,Adam,CyclicLR,0.0010672090912824,44,2.9011059024723877e-05,81,1.0,9878.531510906992
3,0.000647613455497,0.0006188675523513,0.6488452380952381,0.0006332405039242,0.6482380952380953,1724535973.6808848,668.3971125169774,2,CONTINUE,InProgress,31,MHc-130_MA-90,ttZ,Combined,ParticleNet,RMSprop,CyclicLR,0.0001396731316016,32,2.1651163306814665e-05,81,1.0,9883.539752876037
61,0.0005904067070001,0.0005602211104262,0.7212916666666667,0.0005753139087132,0.717,1724535986.2601545,9861.715431576013,60,CONTINUE,InProgress,5,MHc-130_MA-90,ttZ,Combined,ParticleNetV2,Adam,CyclicLR,0.0001077180142809,108,1.568832742215776e-05,81,1.0,9898.817711579031
16,0.000603321932611,0.0005698201684724,0.7104166666666667,0.0005865710505417,0.7048333333333333,1724536000.6963837,2727.4963081780006,15,CONTINUE,InProgress,29,MHc-130_MA-90,ttZ,Combined,ParticleNetV2,RMSprop,ExponentialLR,0.000131921781003,76,1.238949427022351e-05,81,1.0,9909.08061139402
61,0.00070947065843,0.000684913589486,0.5218988095238095,0.000697192123958,0.5205238095238095,1724536012.8666697,9888.321454714984,60,CONTINUE,InProgress,1,MHc-130_MA-90,ttZ,Combined,ParticleNetV2,Adadelta,CyclicLR,0.0040989022852034,120,0.0053404060252418,81,1.0,9924.112824629992
37,0.0005710141259644,0.0005428368309069,0.7413988095238095,0.0005569254784356,0.7347142857142858,1724536026.480347,6150.619473156985,36,CONTINUE,InProgress,25,MHc-130_MA-90,ttZ,Combined,ParticleNet,RMSprop,ExponentialLR,0.0002852695037154,128,1.3122168680902377e-05,81,1.0,9939.416206909984
9,0.0005880588889122,0.0005612448311987,0.7225595238095238,0.0005746518600554,0.7195238095238096,1724536036.609924,1579.5028668899904,8,CONTINUE,InProgress,30,MHc-130_MA-90,ttZ,Combined,ParticleNet,RMSprop,ReduceLROnPlateau,0.0002403073379207,112,4.467664310831523e-05,81,1.0,9949.672626694024
61,0.0006031684570369,0.0005724266902321,0.7084761904761905,0.0005877975736345,0.7036904761904762,1724536051.117097,9926.573888265004,60,CONTINUE,InProgress,0,MHc-130_MA-90,ttZ,Combined,ParticleNetV2,Adam,ExponentialLR,0.001,32,0.0003162277660168,81,1.0,9959.690005171986
61,0.0005886575799612,0.0005612406198467,0.7246190476190476,0.000574949099904,0.7222380952380952,1724536052.268061,9927.723330696988,60,CONTINUE,InProgress,7,MHc-130_MA-90,ttZ,Combined,ParticleNet,RMSprop,ExponentialLR,0.000132227371685,120,0.0034207767087439,81,1.0,9964.922400103998
49,0.0005662091551792,0.0005380122342279,0.7493333333333333,0.0005521106947036,0.7424761904761905,1724536063.4363062,8109.583863163018,48,CONTINUE,InProgress,20,MHc-130_MA-90,ttZ,Combined,ParticleNet,RMSprop,ExponentialLR,0.0003439740867063,128,1.7943706448336344e-05,81,1.0,9974.952145182004
33,0.0005825622241411,0.0005590141114024,0.7251488095238096,0.0005707881677718,0.7225,1724536100.707066,5451.564271270996,32,CONTINUE,InProgress,26,MHc-130_MA-90,ttZ,Combined,ParticleNetV2,Adam,ReduceLROnPlateau,0.0002232434446214,128,1.4371099979599071e-05,81,1.0,10010.279776621028
56,0.0005826572002399,0.000552748947626,0.732297619047619,0.000567703073933,0.7259285714285715,1724536122.0327015,9126.781040387054,55,CONTINUE,InProgress,13,MHc-130_MA-90,ttZ,Combined,ParticleNetV2,RMSprop,ExponentialLR,0.0001054279886399,72,0.0004405855042411,81,1.0,10030.709274864
4,0.0006383235976099,0.000609783279399,0.6605595238095238,0.0006240534385045,0.6608809523809523,1724536123.0158384,817.7320749419741,3,CONTINUE,InProgress,31,MHc-130_MA-90,ttZ,Combined,ParticleNet,RMSprop,CyclicLR,0.0001396731316016,32,2.1651163306814665e-05,81,1.0,10035.955894890008
56,0.0005832755315516,0.000559481904088,0.7224226190476191,0.0005713787178198,0.7203571428571428,1724536127.4326234,9119.64525553101,55,CONTINUE,InProgress,14,MHc-130_MA-90,ttZ,Combined,ParticleNet,Adam,CyclicLR,0.0010672090912824,44,2.9011059024723877e-05,81,1.0,10035.955943106032
62,0.0005878011445913,0.0005596863538736,0.7237142857142858,0.0005737437492325,0.7201904761904762,1724536134.9507337,10010.40601111704,61,CONTINUE,InProgress,5,MHc-130_MA-90,ttZ,Combined,ParticleNetV2,Adam,CyclicLR,0.0001077180142809,108,1.568832742215776e-05,81,1.0,10045.986429838988
17,0.0005965111819761,0.0005681940263935,0.7127738095238095,0.0005823526041848,0.7098333333333333,1724536150.8105285,2877.610452926019,16,CONTINUE,InProgress,29,MHc-130_MA-90,ttZ,Combined,ParticleNetV2,RMSprop,ExponentialLR,0.000131921781003,76,1.238949427022351e-05,81,1.0,10061.273713287024
62,0.0007099630580771,0.0006859629945386,0.5205238095238095,0.0006979630263078,0.520095238095238,1724536159.5364108,10034.991197893978,61,CONTINUE,InProgress,1,MHc-130_MA-90,ttZ,Combined,ParticleNetV2,Adadelta,CyclicLR,0.0040989022852034,120,0.0053404060252418,81,1.0,10071.560345732025
38,0.0005683923062114,0.0005389353168152,0.7476011904761904,0.0005536638115133,0.7399285714285714,1724536176.644003,6300.783128551964,37,CONTINUE,InProgress,25,MHc-130_MA-90,ttZ,Combined,ParticleNet,RMSprop,ExponentialLR,0.0002852695037154,128,1.3122168680902377e-05,81,1.0,10086.63621251902
62,0.0006064010975616,0.0005744688961477,0.7060892857142858,0.0005904349968546,0.7001904761904761,1724536200.2194078,10075.676202094995,61,CONTINUE,InProgress,0,MHc-130_MA-90,ttZ,Combined,ParticleNetV2,Adam,ExponentialLR,0.001,32,0.0003162277660168,81,1.0,10111.953511913016
62,0.0005881338240135,0.0005658316406465,0.718047619047619,0.00057698273233,0.7162619047619048,1724536200.6117542,10076.067023363024,61,CONTINUE,InProgress,7,MHc-130_MA-90,ttZ,Combined,ParticleNet,RMSprop,ExponentialLR,0.000132227371685,120,0.0034207767087439,81,1.0,10112.01746611402
10,0.0005832922075475,0.0005599618880521,0.7244821428571429,0.0005716270477998,0.7217619047619047,1724536202.6803455,1745.5732884519966,9,CONTINUE,InProgress,30,MHc-130_MA-90,ttZ,Combined,ParticleNet,RMSprop,ReduceLROnPlateau,0.0002403073379207,112,4.467664310831523e-05,81,1.0,10112.017530646
50,0.000563409595972,0.0005370700110991,0.7501130952380952,0.0005502398035355,0.7428333333333333,1724536211.38475,8257.532311260991,49,CONTINUE,InProgress,20,MHc-130_MA-90,ttZ,Combined,ParticleNet,RMSprop,ExponentialLR,0.0003439740867063,128,1.7943706448336344e-05,81,1.0,10122.23489386699
34,0.0005797939360851,0.0005577432821903,0.7271190476190477,0.0005687686091377,0.7246428571428571,1724536264.8167417,5615.673947159026,33,CONTINUE,InProgress,26,MHc-130_MA-90,ttZ,Combined,ParticleNetV2,Adam,ReduceLROnPlateau,0.0002232434446214,128,1.4371099979599071e-05,81,1.0,10177.338248401007
5,0.0006333012272204,0.0006047441416553,0.6666607142857143,0.0006190226844378,0.665547619047619,1724536274.777977,969.494204388,4,STOP,InProgress,31,MHc-130_MA-90,ttZ,Combined,ParticleNet,RMSprop,CyclicLR,0.0001396731316016,32,2.1651163306814665e-05,81,1.0,10187.61927444901
57,0.0005785254875109,0.00055011100322,0.734827380952381,0.0005643182453655,0.728,1724536286.807796,9291.556135704042,56,CONTINUE,InProgress,13,MHc-130_MA-90,ttZ,Combined,ParticleNetV2,RMSprop,ExponentialLR,0.0001054279886399,72,0.0004405855042411,81,1.0,10198.619951285014
63,0.0005844076133909,0.0005585031481016,0.7248214285714286,0.0005714553807462,0.7212857142857143,1724536292.285985,10167.741262129042,62,CONTINUE,InProgress,5,MHc-130_MA-90,ttZ,Combined,ParticleNetV2,Adam,CyclicLR,0.0001077180142809,108,1.568832742215776e-05,81,1.0,10203.877702607017
57,0.0005847834089682,0.0005603447105912,0.72275,0.0005725640597797,0.7194047619047619,1724536295.3831544,9287.59580023901,56,CONTINUE,InProgress,14,MHc-130_MA-90,ttZ,Combined,ParticleNet,Adam,CyclicLR,0.0010672090912824,44,2.9011059024723877e-05,81,1.0,10203.877747011022
18,0.0006006001113426,0.0005701424543346,0.709952380952381,0.0005853712828386,0.7066904761904762,1724536303.551725,3030.351649833028,17,CONTINUE,InProgress,29,MHc-130_MA-90,ttZ,Combined,ParticleNetV2,RMSprop,ExponentialLR,0.000131921781003,76,1.238949427022351e-05,81,1.0,10213.908483064037
63,0.0007104375969086,0.0006856534243339,0.5216666666666666,0.0006980455106212,0.5197380952380952,1724536308.9897962,10184.44458218402,62,CONTINUE,InProgress,1,MHc-130_MA-90,ttZ,Combined,ParticleNetV2,Adadelta,CyclicLR,0.0040989022852034,120,0.0053404060252418,81,1.0,10219.166740213986
39,0.0005769328528216,0.0005418093264812,0.7446130952380953,0.0005593710896514,0.7356904761904762,1724536329.8818944,6454.021021232999,38,CONTINUE,InProgress,25,MHc-130_MA-90,ttZ,Combined,ParticleNet,RMSprop,ExponentialLR,0.0002852695037154,128,1.3122168680902377e-05,81,1.0,10239.199860467985
63,0.000591205195302,0.0005614274442195,0.723672619047619,0.0005763163197608,0.7186666666666667,1724536350.8327017,10226.287971352984,62,CONTINUE,InProgress,7,MHc-130_MA-90,ttZ,Combined,ParticleNet,RMSprop,ExponentialLR,0.000132227371685,120,0.0034207767087439,81,1.0,10259.492650731
63,0.0006058330794885,0.0005752570909403,0.7027083333333334,0.0005905450852144,0.698047619047619,1724536352.1135604,10227.57035542099,62,CONTINUE,InProgress,0,MHc-130_MA-90,ttZ,Combined,ParticleNetV2,Adam,ExponentialLR,0.001,32,0.0003162277660168,81,1.0,10264.740998046997
51,0.0005697705319949,0.0005401747482163,0.7454107142857143,0.0005549726401056,0.7376904761904762,1724536363.4937968,8409.64135657798,50,CONTINUE,InProgress,20,MHc-130_MA-90,ttZ,Combined,ParticleNet,RMSprop,ExponentialLR,0.0003439740867063,128,1.7943706448336344e-05,81,1.0,10274.757646674989
11,0.000583211397486,0.0005576682165265,0.7263214285714286,0.0005704398070062,0.7223333333333334,1724536372.412058,1915.305000398017,10,CONTINUE,InProgress,30,MHc-130_MA-90,ttZ,Combined,ParticleNet,RMSprop,ReduceLROnPlateau,0.0002403073379207,112,4.467664310831523e-05,81,1.0,10285.034866283007
35,0.000580068065297,0.0005568412691354,0.7277797619047619,0.0005684546672162,0.7237142857142858,1724536437.7307656,5788.587972413981,34,CONTINUE,InProgress,26,MHc-130_MA-90,ttZ,Combined,ParticleNetV2,Adam,ReduceLROnPlateau,0.0002232434446214,128,1.4371099979599071e-05,81,1.0,10350.15891686501
64,0.0005839341389281,0.0005589326911029,0.724625,0.0005714334150155,0.7219523809523809,1724536458.48079,10333.936065810034,63,CONTINUE,InProgress,5,MHc-130_MA-90,ttZ,Combined,ParticleNetV2,Adam,CyclicLR,0.0001077180142809,108,1.568832742215776e-05,81,1.0,10370.44882554299
58,0.0005803657642432,0.0005522168378035,0.7319821428571428,0.0005662913010233,0.7254047619047619,1724536461.3091671,9466.057501415024,57,CONTINUE,InProgress,13,MHc-130_MA-90,ttZ,Combined,ParticleNetV2,RMSprop,ExponentialLR,0.0001054279886399,72,0.0004405855042411,81,1.0,10370.49599696399
64,0.0007104043233252,0.0006850204996409,0.5220178571428571,0.0006977124114831,0.5209285714285714,1724536464.4945817,10339.949367852008,63,CONTINUE,InProgress,1,MHc-130_MA-90,ttZ,Combined,ParticleNetV2,Adadelta,CyclicLR,0.0040989022852034,120,0.0053404060252418,81,1.0,10375.839717052992
19,0.0005909876805685,0.0005644148747835,0.7191011904761905,0.000577701277676,0.7154285714285714,1724536471.849124,3198.6490494229947,18,CONTINUE,InProgress,29,MHc-130_MA-90,ttZ,Combined,ParticleNetV2,RMSprop,ExponentialLR,0.000131921781003,76,1.238949427022351e-05,81,1.0,10380.847548330028
58,0.0005883148291281,0.0005620912902411,0.7197916666666667,0.0005752030596846,0.7159761904761904,1724536476.6286,9468.841231130004,57,CONTINUE,InProgress,14,MHc-130_MA-90,ttZ,Combined,ParticleNet,Adam,CyclicLR,0.0010672090912824,44,2.9011059024723877e-05,81,1.0,10385.856350290996
40,0.0005705555730632,0.0005401572503504,0.7453690476190477,0.0005553564117068,0.7356666666666667,1724536479.4955225,6603.634648651991,39,CONTINUE,InProgress,25,MHc-130_MA-90,ttZ,Combined,ParticleNet,RMSprop,ExponentialLR,0.0002852695037154,128,1.3122168680902377e-05,81,1.0,10391.138237340028
64,0.0005818458713945,0.0005615975512635,0.7226666666666667,0.000571721711329,0.7227380952380953,1724536500.0949569,10375.550226344028,63,CONTINUE,InProgress,7,MHc-130_MA-90,ttZ,Combined,ParticleNet,RMSprop,ExponentialLR,0.000132227371685,120,0.0034207767087439,81,1.0,10411.171123250038
64,0.0006040225337658,0.0005719239034113,0.7082083333333333,0.0005879732185886,0.7031666666666667,1724536502.5298357,10377.986630507978,63,CONTINUE,InProgress,0,MHc-130_MA-90,ttZ,Combined,ParticleNetV2,Adam,ExponentialLR,0.001,32,0.0003162277660168,81,1.0,10411.217768311037
52,0.0005677601123849,0.0005373818508925,0.748452380952381,0.0005525709816387,0.7412142857142857,1724536520.829262,8566.976823945995,51,CONTINUE,InProgress,20,MHc-130_MA-90,ttZ,Combined,ParticleNet,RMSprop,ExponentialLR,0.0003439740867063,128,1.7943706448336344e-05,81,1.0,10431.47471002402
12,0.000608231177997,0.0005788617506623,0.6993035714285715,0.0005935464643296,0.6941666666666667,1724536543.947046,2086.8399900299846,11,CONTINUE,InProgress,30,MHc-130_MA-90,ttZ,Combined,ParticleNet,RMSprop,ReduceLROnPlateau,0.0002403073379207,112,4.467664310831523e-05,81,1.0,10456.860934543016
36,0.0005885548045237,0.0005585912444761,0.7238869047619048,0.0005735730244999,0.7176666666666667,1724536605.972823,5956.8300284260185,35,CONTINUE,InProgress,26,MHc-130_MA-90,ttZ,Combined,ParticleNetV2,Adam,ReduceLROnPlateau,0.0002232434446214,128,1.4371099979599071e-05,81,1.0,10517.23778490402
59,0.0005759644150024,0.0005483667499252,0.7366130952380953,0.0005621655824638,0.7329285714285714,1724536610.7715633,9615.519901465042,58,CONTINUE,InProgress,13,MHc-130_MA-90,ttZ,Combined,ParticleNetV2,RMSprop,ExponentialLR,0.0001054279886399,72,0.0004405855042411,81,1.0,10522.503633918008
65,0.0007106068403947,0.0006856822612739,0.5203452380952381,0.0006981445508343,0.5202380952380953,1724536619.635799,10495.09059366898,64,CONTINUE,InProgress,1,MHc-130_MA-90,ttZ,Combined,ParticleNetV2,Adadelta,CyclicLR,0.0040989022852034,120,0.0053404060252418,81,1.0,10532.533898613998
65,0.0005831261578769,0.0005584523688469,0.7244940476190476,0.0005707892633619,0.7221190476190477,1724536623.2566671,10498.71194431401,64,CONTINUE,InProgress,5,MHc-130_MA-90,ttZ,Combined,ParticleNetV2,Adam,CyclicLR,0.0001077180142809,108,1.568832742215776e-05,81,1.0,10532.578832507015
59,0.0005814686318238,0.0005596028012888,0.7229583333333334,0.0005705357165563,0.721,1724536624.855348,9617.067976987048,58,CONTINUE,InProgress,14,MHc-130_MA-90,ttZ,Combined,ParticleNet,Adam,CyclicLR,0.0010672090912824,44,2.9011059024723877e-05,81,1.0,10537.785412294032
1,0.0006308913117363,0.0006006395958718,0.6706845238095238,0.0006157654538041,0.6723333333333333,1724536625.5561798,333.2612533920328,0,CONTINUE,InProgress,32,MHc-130_MA-90,ttZ,Combined,ParticleNetV2,RMSprop,ExponentialLR,0.0002096917500962,112,1.7999604013487723e-05,81,1.0,10537.78548261302
41,0.0005702917462303,0.0005410766686711,0.745,0.0005556842074507,0.7374761904761905,1724536629.3207066,6753.459833363944,40,CONTINUE,InProgress,25,MHc-130_MA-90,ttZ,Combined,ParticleNet,RMSprop,ExponentialLR,0.0002852695037154,128,1.3122168680902377e-05,81,1.0,10537.785531794012
20,0.0005898604520729,0.0005644014633837,0.7184404761904762,0.0005771309577283,0.7143571428571428,1724536645.3386962,3372.138620715996,19,CONTINUE,InProgress,29,MHc-130_MA-90,ttZ,Combined,ParticleNetV2,RMSprop,ExponentialLR,0.000131921781003,76,1.238949427022351e-05,81,1.0,10557.819576169017
65,0.0006027733527478,0.0005722293640886,0.70825,0.0005875013584182,0.7033333333333334,1724536653.34523,10528.802024965,64,CONTINUE,InProgress,0,MHc-130_MA-90,ttZ,Combined,ParticleNetV2,Adam,ExponentialLR,0.001,32,0.0003162277660168,81,1.0,10563.07651708601
65,0.0005905702220542,0.0005639932134321,0.7200297619047619,0.0005772817177431,0.7149285714285715,1724536664.7081091,10540.16337897902,64,CONTINUE,InProgress,7,MHc-130_MA-90,ttZ,Combined,ParticleNet,RMSprop,ExponentialLR,0.000132227371685,120,0.0034207767087439,81,1.0,10573.10756698501
53,0.0005886350827557,0.0005544666151205,0.7289464285714286,0.0005715508489381,0.7206190476190476,1724536672.0709145,8718.218473164015,52,CONTINUE,InProgress,20,MHc-130_MA-90,ttZ,Combined,ParticleNet,RMSprop,ExponentialLR,0.0003439740867063,128,1.7943706448336344e-05,81,1.0,10583.376724863016
13,0.0005989224924927,0.0005734168617498,0.7075714285714285,0.0005861696771212,0.7040714285714286,1724536709.6704457,2252.5633888610173,12,CONTINUE,InProgress,30,MHc-130_MA-90,ttZ,Combined,ParticleNet,RMSprop,ReduceLROnPlateau,0.0002403073379207,112,4.467664310831523e-05,81,1.0,10618.44937327999
60,0.0005802727380678,0.000549665904116,0.7344821428571429,0.0005649693210919,0.7288809523809524,1724536759.806842,9764.55518080102,59,CONTINUE,InProgress,13,MHc-130_MA-90,ttZ,Combined,ParticleNetV2,RMSprop,ExponentialLR,0.0001054279886399,72,0.0004405855042411,81,1.0,10668.845510162995
60,0.0005946832178604,0.0005698919076295,0.7120535714285714,0.0005822875627449,0.7092857142857143,1724536770.7553926,9762.968025171023,59,CONTINUE,InProgress,14,MHc-130_MA-90,ttZ,Combined,ParticleNet,Adam,CyclicLR,0.0010672090912824,44,2.9011059024723877e-05,81,1.0,10679.133018194
37,0.0005785042639999,0.0005536817202255,0.7304047619047619,0.0005660929921127,0.7272857142857143,1724536775.642346,6126.499550825974,36,CONTINUE,InProgress,26,MHc-130_MA-90,ttZ,Combined,ParticleNetV2,Adam,ReduceLROnPlateau,0.0002232434446214,128,1.4371099979599071e-05,81,1.0,10684.13933664799
42,0.0005764932667925,0.0005436390432573,0.7398452380952381,0.0005600661550249,0.7327142857142858,1724536777.532099,6901.671224814956,41,CONTINUE,InProgress,25,MHc-130_MA-90,ttZ,Combined,ParticleNet,RMSprop,ExponentialLR,0.0002852695037154,128,1.3122168680902377e-05,81,1.0,10689.442901909992
66,0.0007105322973359,0.0006861547873843,0.5218928571428572,0.0006983435423601,0.5205238095238095,1724536780.541711,10655.996499410016,65,CONTINUE,InProgress,1,MHc-130_MA-90,ttZ,Combined,ParticleNetV2,Adadelta,CyclicLR,0.0040989022852034,120,0.0053404060252418,81,1.0,10689.442971109997
66,0.0005849925503134,0.0005589129587724,0.7231011904761905,0.0005719527545429,0.7213809523809523,1724536788.0971148,10663.552391553996,65,CONTINUE,InProgress,5,MHc-130_MA-90,ttZ,Combined,ParticleNetV2,Adam,CyclicLR,0.0001077180142809,108,1.568832742215776e-05,81,1.0,10699.46020564204
